match_id,date,player_id,player,home_team,away_team,is_home,season,month,day,hour,week_day,position,target
16811,2021-09-26,9939,Francesco Di Tacchio,Sassuolo,Salernitana,0,2021,9,26,13,6,DMC,0.0
16811,2021-09-26,3334,Lassana Coulibaly,Sassuolo,Salernitana,0,2021,9,26,13,6,MC,0.0
16811,2021-09-26,4903,Mamadou Coulibaly,Sassuolo,Salernitana,0,2021,9,26,13,6,MC,0.0
16811,2021-09-26,4951,Grigoris Kastanos,Sassuolo,Salernitana,0,2021,9,26,13,6,AMC,0.0
16811,2021-09-26,3856,Milan Djuric,Sassuolo,Salernitana,0,2021,9,26,13,6,FW,0.0
16811,2021-09-26,10008,Cedric Gondo,Sassuolo,Salernitana,0,2021,9,26,13,6,FW,0.0
16811,2021-09-26,1362,Simy,Sassuolo,Salernitana,0,2021,9,26,13,6,Sub,0.0
16811,2021-09-26,1190,Joel Obi,Sassuolo,Salernitana,0,2021,9,26,13,6,Sub,0.0
16811,2021-09-26,2019,Federico Bonazzoli,Sassuolo,Salernitana,0,2021,9,26,13,6,Sub,0.0
16813,2021-09-26,6132,Marco Silvestri,Udinese,Fiorentina,1,2021,9,26,13,6,GK,0.0
16813,2021-09-26,6806,Rodrigo Becão,Udinese,Fiorentina,1,2021,9,26,13,6,DC,0.0
16813,2021-09-26,6206,Bram Nuytinck,Udinese,Fiorentina,1,2021,9,26,13,6,DC,0.0
16813,2021-09-26,1142,Samir,Udinese,Fiorentina,1,2021,9,26,13,6,DC,0.0
16813,2021-09-26,8639,Brandon Soppy,Udinese,Fiorentina,1,2021,9,26,13,6,DMR,0.0
16813,2021-09-26,6262,Jens Stryger Larsen,Udinese,Fiorentina,1,2021,9,26,13,6,DML,0.0
16813,2021-09-26,4348,Tolgay Arslan,Udinese,Fiorentina,1,2021,9,26,13,6,MC,0.0
16813,2021-09-26,1723,Roberto Pereyra,Udinese,Fiorentina,1,2021,9,26,13,6,MC,0.0
16813,2021-09-26,5226,Walace,Udinese,Fiorentina,1,2021,9,26,13,6,MC,0.0
16813,2021-09-26,591,Gerard Deulofeu,Udinese,Fiorentina,1,2021,9,26,13,6,FW,0.0
16813,2021-09-26,9983,Beto,Udinese,Fiorentina,1,2021,9,26,13,6,FW,0.0
16813,2021-09-26,6997,Ignacio Pussetto,Udinese,Fiorentina,1,2021,9,26,13,6,Sub,0.0
16813,2021-09-26,8831,Iyenoma Destiny Udogie,Udinese,Fiorentina,1,2021,9,26,13,6,Sub,0.0
16813,2021-09-26,8963,Nahuel Molina,Udinese,Fiorentina,1,2021,9,26,13,6,Sub,0.0
16813,2021-09-26,3536,Jean-Victor Makengo,Udinese,Fiorentina,1,2021,9,26,13,6,Sub,0.0
16813,2021-09-26,1555,Bartlomiej Dragowski,Udinese,Fiorentina,0,2021,9,26,13,6,GK,0.0
16813,2021-09-26,2418,Álvaro Odriozola,Udinese,Fiorentina,0,2021,9,26,13,6,DR,0.0
16813,2021-09-26,6174,Nikola Milenkovic,Udinese,Fiorentina,0,2021,9,26,13,6,DC,0.0
16813,2021-09-26,9019,Lucas Martínez Quarta,Udinese,Fiorentina,0,2021,9,26,13,6,DC,0.0
16813,2021-09-26,1164,Cristiano Biraghi,Udinese,Fiorentina,0,2021,9,26,13,6,DL,0.0
16813,2021-09-26,1121,Giacomo Bonaventura,Udinese,Fiorentina,0,2021,9,26,13,6,MC,0.0
16813,2021-09-26,1227,Lucas Torreira,Udinese,Fiorentina,0,2021,9,26,13,6,MC,0.0
16813,2021-09-26,1474,Alfred Duncan,Udinese,Fiorentina,0,2021,9,26,13,6,MC,0.0
16813,2021-09-26,1382,José Callejón,Udinese,Fiorentina,0,2021,9,26,13,6,FWR,0.0
16813,2021-09-26,7084,Dusan Vlahovic,Udinese,Fiorentina,0,2021,9,26,13,6,FW,3.0
16813,2021-09-26,1313,Riccardo Saponara,Udinese,Fiorentina,0,2021,9,26,13,6,FWL,0.0
16813,2021-09-26,7927,Sofyan Amrabat,Udinese,Fiorentina,0,2021,9,26,13,6,Sub,0.0
16813,2021-09-26,451,Matija Nastasic,Udinese,Fiorentina,0,2021,9,26,13,6,Sub,0.0
16813,2021-09-26,9893,Youssef Maleh,Udinese,Fiorentina,0,2021,9,26,13,6,Sub,0.0
16813,2021-09-26,7911,Aleksa Terzic,Udinese,Fiorentina,0,2021,9,26,13,6,Sub,0.0
16810,2021-09-26,1374,José Reina,Lazio,Roma,1,2021,9,26,16,6,GK,0.0
16810,2021-09-26,6176,Adam Marusic,Lazio,Roma,1,2021,9,26,16,6,DR,0.0
16810,2021-09-26,6177,Luiz Felipe,Lazio,Roma,1,2021,9,26,16,6,DC,0.0
16810,2021-09-26,1463,Francesco Acerbi,Lazio,Roma,1,2021,9,26,16,6,DC,0.0
16810,2021-09-26,1375,Elseid Hysaj,Lazio,Roma,1,2021,9,26,16,6,DL,0.0
16810,2021-09-26,475,Lucas Leiva,Lazio,Roma,1,2021,9,26,16,6,MC,0.0
16810,2021-09-26,1543,Sergej Milinkovic-Savic,Lazio,Roma,1,2021,9,26,16,6,MC,3.0
16810,2021-09-26,1219,Luis Alberto,Lazio,Roma,1,2021,9,26,16,6,MC,0.0
16810,2021-09-26,1208,Felipe Anderson,Lazio,Roma,1,2021,9,26,16,6,FWR,4.0
16810,2021-09-26,1209,Ciro Immobile,Lazio,Roma,1,2021,9,26,16,6,FW,2.0
16810,2021-09-26,687,Pedro,Lazio,Roma,1,2021,9,26,16,6,FWL,3.0
16810,2021-09-26,1206,Danilo Cataldi,Lazio,Roma,1,2021,9,26,16,6,Sub,0.0
16810,2021-09-26,3209,Jean-Daniel Akpa-Akpro,Lazio,Roma,1,2021,9,26,16,6,Sub,0.0
16810,2021-09-26,6849,Rui Patrício,Lazio,Roma,0,2021,9,26,16,6,GK,0.0
16810,2021-09-26,6362,Rick Karsdorp,Lazio,Roma,0,2021,9,26,16,6,DR,0.0
16810,2021-09-26,6159,Gianluca Mancini,Lazio,Roma,0,2021,9,26,16,6,DC,0.0
16810,2021-09-26,7413,Ibañez,Lazio,Roma,0,2021,9,26,16,6,DC,3.0
16810,2021-09-26,9892,Matias Viña,Lazio,Roma,0,2021,9,26,16,6,DL,0.0
16810,2021-09-26,677,Jordan Veretout,Lazio,Roma,0,2021,9,26,16,6,DMC,4.0
16810,2021-09-26,1168,Bryan Cristante,Lazio,Roma,0,2021,9,26,16,6,DMC,0.0
16810,2021-09-26,6686,Nicolo Zaniolo,Lazio,Roma,0,2021,9,26,16,6,AMR,0.0
16810,2021-09-26,317,Henrikh Mkhitaryan,Lazio,Roma,0,2021,9,26,16,6,AMC,0.0
16810,2021-09-26,1252,Stephan El Shaarawy,Lazio,Roma,0,2021,9,26,16,6,AML,0.0
16810,2021-09-26,702,Tammy Abraham,Lazio,Roma,0,2021,9,26,16,6,FW,0.0
16810,2021-09-26,5954,Eldor Shomurodov,Lazio,Roma,0,2021,9,26,16,6,Sub,0.0
16815,2021-09-26,505,David Ospina,Napoli,Cagliari,1,2021,9,26,18,6,GK,0.0
16815,2021-09-26,6978,Giovanni Di Lorenzo,Napoli,Cagliari,1,2021,9,26,18,6,DR,0.0
16815,2021-09-26,1376,Kalidou Koulibaly,Napoli,Cagliari,1,2021,9,26,18,6,DC,0.0
16815,2021-09-26,7924,Amir Rrahmani,Napoli,Cagliari,1,2021,9,26,18,6,DC,0.0
16815,2021-09-26,1792,Mário Rui,Napoli,Cagliari,1,2021,9,26,18,6,DL,0.0
16815,2021-09-26,6434,Franck Zambo,Napoli,Cagliari,1,2021,9,26,18,6,MC,0.0
16815,2021-09-26,1386,Piotr Zielinski,Napoli,Cagliari,1,2021,9,26,18,6,MC,1.0
16815,2021-09-26,2447,Fabián,Napoli,Cagliari,1,2021,9,26,18,6,MC,0.0
16815,2021-09-26,1473,Matteo Politano,Napoli,Cagliari,1,2021,9,26,18,6,FWR,0.0
16815,2021-09-26,5322,Victor Osimhen,Napoli,Cagliari,1,2021,9,26,18,6,FW,3.0
16815,2021-09-26,1393,Lorenzo Insigne,Napoli,Cagliari,1,2021,9,26,18,6,FWL,3.0
16815,2021-09-26,7912,Eljif Elmas,Napoli,Cagliari,1,2021,9,26,18,6,Sub,0.0
16815,2021-09-26,7999,Hirving Lozano,Napoli,Cagliari,1,2021,9,26,18,6,Sub,0.0
16815,2021-09-26,3927,Alessio Cragno,Napoli,Cagliari,0,2021,9,26,18,6,GK,0.0
16815,2021-09-26,8030,Sebastian Walukiewicz,Napoli,Cagliari,0,2021,9,26,18,6,DC,0.0
16815,2021-09-26,2264,Diego Godín,Napoli,Cagliari,0,2021,9,26,18,6,DC,0.0
16815,2021-09-26,1942,Martín Cáceres,Napoli,Cagliari,0,2021,9,26,18,6,DC,0.0
16815,2021-09-26,8857,Gabriele Zappa,Napoli,Cagliari,0,2021,9,26,18,6,DMR,0.0
16815,2021-09-26,6517,Charalampos Lykogiannis,Napoli,Cagliari,0,2021,9,26,18,6,DML,0.0
16815,2021-09-26,1256,Kevin Strootman,Napoli,Cagliari,0,2021,9,26,18,6,MC,0.0
16815,2021-09-26,7953,Nahitan Nández,Napoli,Cagliari,0,2021,9,26,18,6,MC,0.0
16815,2021-09-26,1634,Alessandro Deiola,Napoli,Cagliari,0,2021,9,26,18,6,MC,0.0
16815,2021-09-26,8856,Razvan Marin,Napoli,Cagliari,0,2021,9,26,18,6,AMC,0.0
16815,2021-09-26,1592,João Pedro,Napoli,Cagliari,0,2021,9,26,18,6,FW,0.0
16815,2021-09-26,1210,Keita,Napoli,Cagliari,0,2021,9,26,18,6,Sub,0.0
16815,2021-09-26,1550,Luca Ceppitelli,Napoli,Cagliari,0,2021,9,26,18,6,Sub,0.0
16814,2021-09-27,6053,Niki Mäenpää,Venezia,Torino,1,2021,9,27,18,0,GK,0.0
16814,2021-09-27,9902,Pasquale Mazzocchi,Venezia,Torino,1,2021,9,27,18,0,DR,0.0
16814,2021-09-27,9878,Pietro Ceccaroni,Venezia,Torino,1,2021,9,27,18,0,DC,0.0
16814,2021-09-27,9887,Michael Svoboda,Venezia,Torino,1,2021,9,27,18,0,DC,0.0
16814,2021-09-27,9888,David Schnegg,Venezia,Torino,1,2021,9,27,18,0,DL,0.0
16814,2021-09-27,9903,Domen Crnigoj,Venezia,Torino,1,2021,9,27,18,0,MR,0.0
16814,2021-09-27,9906,Antonio Vacca,Venezia,Torino,1,2021,9,27,18,0,MC,0.0
16814,2021-09-27,9904,Gianluca Busio,Venezia,Torino,1,2021,9,27,18,0,MC,0.0
16814,2021-09-27,4942,Sofian Kiyine,Venezia,Torino,1,2021,9,27,18,0,ML,0.0
16814,2021-09-27,9905,David Okereke,Venezia,Torino,1,2021,9,27,18,0,FW,0.0
16814,2021-09-27,9882,Dennis Johnsen,Venezia,Torino,1,2021,9,27,18,0,FW,0.0
16814,2021-09-27,9877,Tyronne Ebuehi,Venezia,Torino,1,2021,9,27,18,0,Sub,0.0
16814,2021-09-27,6369,Ethan Ampadu,Venezia,Torino,1,2021,9,27,18,0,Sub,0.0
16814,2021-09-27,1566,Mattia Aramu,Venezia,Torino,1,2021,9,27,18,0,Sub,3.0
16814,2021-09-27,6167,Vanja Milinkovic-Savic,Venezia,Torino,0,2021,9,27,18,0,GK,0.0
16814,2021-09-27,3550,Koffi Djidji,Venezia,Torino,0,2021,9,27,18,0,DC,0.0
16814,2021-09-27,6960,Bremer,Venezia,Torino,0,2021,9,27,18,0,DC,0.0
16814,2021-09-27,308,Ricardo Rodríguez,Venezia,Torino,0,2021,9,27,18,0,DC,0.0
16814,2021-09-27,7472,Wilfried Stephane Singo,Venezia,Torino,0,2021,9,27,18,0,DMR,1.0
16814,2021-09-27,1515,Cristian Ansaldi,Venezia,Torino,0,2021,9,27,18,0,DML,0.0
16814,2021-09-27,8912,Tommaso Pobega,Venezia,Torino,0,2021,9,27,18,0,MC,0.0
16814,2021-09-27,1537,Sasa Lukic,Venezia,Torino,0,2021,9,27,18,0,MC,0.0
16814,2021-09-27,1226,Karol Linetty,Venezia,Torino,0,2021,9,27,18,0,AMC,0.0
16814,2021-09-27,5353,Josip Brekalo,Venezia,Torino,0,2021,9,27,18,0,AMC,3.0
16814,2021-09-27,2217,Antonio Sanabria,Venezia,Torino,0,2021,9,27,18,0,FW,0.0
16814,2021-09-27,3821,Rolando Mandragora,Venezia,Torino,0,2021,9,27,18,0,Sub,0.0
16814,2021-09-27,1182,Daniele Baselli,Venezia,Torino,0,2021,9,27,18,0,Sub,0.0
16814,2021-09-27,8819,Mergim Vojvoda,Venezia,Torino,0,2021,9,27,18,0,Sub,0.0
16818,2021-10-01,3927,Alessio Cragno,Cagliari,Venezia,1,2021,10,1,18,4,GK,0.0
16818,2021-10-01,1942,Martín Cáceres,Cagliari,Venezia,1,2021,10,1,18,4,DC,1.0
16818,2021-10-01,8232,Andrea Carboni,Cagliari,Venezia,1,2021,10,1,18,4,DC,0.0
16818,2021-10-01,2264,Diego Godín,Cagliari,Venezia,1,2021,10,1,18,4,DC,0.0
16818,2021-10-01,7953,Nahitan Nández,Cagliari,Venezia,1,2021,10,1,18,4,DMR,0.0
16818,2021-10-01,6517,Charalampos Lykogiannis,Cagliari,Venezia,1,2021,10,1,18,4,DML,0.0
16818,2021-10-01,8856,Razvan Marin,Cagliari,Venezia,1,2021,10,1,18,4,MC,0.0
16818,2021-10-01,1634,Alessandro Deiola,Cagliari,Venezia,1,2021,10,1,18,4,MC,0.0
16818,2021-10-01,1256,Kevin Strootman,Cagliari,Venezia,1,2021,10,1,18,4,MC,0.0
16818,2021-10-01,1592,João Pedro,Cagliari,Venezia,1,2021,10,1,18,4,FW,0.0
16818,2021-10-01,1210,Keita,Cagliari,Venezia,1,2021,10,1,18,4,FW,3.0
16818,2021-10-01,1104,Leonardo Pavoletti,Cagliari,Venezia,1,2021,10,1,18,4,Sub,0.0
16818,2021-10-01,8857,Gabriele Zappa,Cagliari,Venezia,1,2021,10,1,18,4,Sub,0.0
16818,2021-10-01,6053,Niki Mäenpää,Cagliari,Venezia,0,2021,10,1,18,4,GK,0.0
16818,2021-10-01,9877,Tyronne Ebuehi,Cagliari,Venezia,0,2021,10,1,18,4,DR,0.0
16818,2021-10-01,9878,Pietro Ceccaroni,Cagliari,Venezia,0,2021,10,1,18,4,DC,0.0
16818,2021-10-01,9887,Michael Svoboda,Cagliari,Venezia,0,2021,10,1,18,4,DC,0.0
16818,2021-10-01,9902,Pasquale Mazzocchi,Cagliari,Venezia,0,2021,10,1,18,4,DL,0.0
16818,2021-10-01,9882,Dennis Johnsen,Cagliari,Venezia,0,2021,10,1,18,4,MR,0.0
16818,2021-10-01,9904,Gianluca Busio,Cagliari,Venezia,0,2021,10,1,18,4,MC,3.0
16818,2021-10-01,6369,Ethan Ampadu,Cagliari,Venezia,0,2021,10,1,18,4,MC,0.0
16818,2021-10-01,4942,Sofian Kiyine,Cagliari,Venezia,0,2021,10,1,18,4,ML,0.0
16818,2021-10-01,1566,Mattia Aramu,Cagliari,Venezia,0,2021,10,1,18,4,FW,0.0
16818,2021-10-01,9905,David Okereke,Cagliari,Venezia,0,2021,10,1,18,4,FW,0.0
16818,2021-10-01,9906,Antonio Vacca,Cagliari,Venezia,0,2021,10,1,18,4,Sub,0.0
16818,2021-10-01,3751,Thomas Henry,Cagliari,Venezia,0,2021,10,1,18,4,Sub,0.0
16818,2021-10-01,9903,Domen Crnigoj,Cagliari,Venezia,0,2021,10,1,18,4,Sub,0.0
16822,2021-10-02,1908,Vid Belec,Salernitana,Genoa,1,2021,10,2,13,5,GK,0.0
16822,2021-10-02,1599,Norbert Gyömbér,Salernitana,Genoa,1,2021,10,2,13,5,DR,0.0
16822,2021-10-02,1896,Riccardo Gagliolo,Salernitana,Genoa,1,2021,10,2,13,5,DC,0.0
16822,2021-10-02,3014,Stefan Strandberg,Salernitana,Genoa,1,2021,10,2,13,5,DC,0.0
16822,2021-10-02,6696,Luca Ranieri,Salernitana,Genoa,1,2021,10,2,13,5,DL,0.0
16822,2021-10-02,3334,Lassana Coulibaly,Salernitana,Genoa,1,2021,10,2,13,5,DMC,0.0
16822,2021-10-02,4951,Grigoris Kastanos,Salernitana,Genoa,1,2021,10,2,13,5,MC,1.0
16822,2021-10-02,4903,Mamadou Coulibaly,Salernitana,Genoa,1,2021,10,2,13,5,MC,0.0
16822,2021-10-02,329,Franck Ribéry,Salernitana,Genoa,1,2021,10,2,13,5,AMC,0.0
16822,2021-10-02,1362,Simy,Salernitana,Genoa,1,2021,10,2,13,5,FW,0.0
16822,2021-10-02,10008,Cedric Gondo,Salernitana,Genoa,1,2021,10,2,13,5,FW,0.0
16822,2021-10-02,2019,Federico Bonazzoli,Salernitana,Genoa,1,2021,10,2,13,5,Sub,0.0
16822,2021-10-02,9939,Francesco Di Tacchio,Salernitana,Genoa,1,2021,10,2,13,5,Sub,0.0
16822,2021-10-02,3856,Milan Djuric,Salernitana,Genoa,1,2021,10,2,13,5,Sub,3.0
16822,2021-10-02,1190,Joel Obi,Salernitana,Genoa,1,2021,10,2,13,5,Sub,0.0
16822,2021-10-02,3301,Salvatore Sirigu,Salernitana,Genoa,0,2021,10,2,13,5,GK,0.0
16822,2021-10-02,3065,Domenico Criscito,Salernitana,Genoa,0,2021,10,2,13,5,DC,0.0
16822,2021-10-02,1377,Nikola Maksimovic,Salernitana,Genoa,0,2021,10,2,13,5,DC,0.0
16822,2021-10-02,6212,Mattia Bani,Salernitana,Genoa,0,2021,10,2,13,5,DC,0.0
16822,2021-10-02,1898,Stefano Sabelli,Salernitana,Genoa,0,2021,10,2,13,5,DMR,0.0
16822,2021-10-02,9841,Andrea Cambiaso,Salernitana,Genoa,0,2021,10,2,13,5,DML,0.0
16822,2021-10-02,7411,Nicolo Rovella,Salernitana,Genoa,0,2021,10,2,13,5,MC,0.0
16822,2021-10-02,1430,Milan Badelj,Salernitana,Genoa,0,2021,10,2,13,5,MC,0.0
16822,2021-10-02,3674,Abdoulaye Touré,Salernitana,Genoa,0,2021,10,2,13,5,MC,0.0
16822,2021-10-02,9550,Yayah Kallon,Salernitana,Genoa,0,2021,10,2,13,5,FW,0.0
16822,2021-10-02,8589,Flavio Junior Bianchi,Salernitana,Genoa,0,2021,10,2,13,5,FW,0.0
16822,2021-10-02,2040,Paolo Ghiglione,Salernitana,Genoa,0,2021,10,2,13,5,Sub,0.0
16822,2021-10-02,1956,Mohamed Fares,Salernitana,Genoa,0,2021,10,2,13,5,Sub,0.0
16822,2021-10-02,9843,Caleb Ekuban,Salernitana,Genoa,0,2021,10,2,13,5,Sub,0.0
16825,2021-10-02,6167,Vanja Milinkovic-Savic,Torino,Juventus,1,2021,10,2,16,5,GK,0.0
16825,2021-10-02,9982,David Zima,Torino,Juventus,1,2021,10,2,16,5,DC,0.0
16825,2021-10-02,308,Ricardo Rodríguez,Torino,Juventus,1,2021,10,2,16,5,DC,0.0
16825,2021-10-02,6960,Bremer,Torino,Juventus,1,2021,10,2,16,5,DC,0.0
16825,2021-10-02,7472,Wilfried Stephane Singo,Torino,Juventus,1,2021,10,2,16,5,DMR,0.0
16825,2021-10-02,725,Ola Aina,Torino,Juventus,1,2021,10,2,16,5,DML,0.0
16825,2021-10-02,8912,Tommaso Pobega,Torino,Juventus,1,2021,10,2,16,5,MC,0.0
16825,2021-10-02,3821,Rolando Mandragora,Torino,Juventus,1,2021,10,2,16,5,MC,0.0
16825,2021-10-02,5353,Josip Brekalo,Torino,Juventus,1,2021,10,2,16,5,AMC,0.0
16825,2021-10-02,1537,Sasa Lukic,Torino,Juventus,1,2021,10,2,16,5,AMC,0.0
16825,2021-10-02,2217,Antonio Sanabria,Torino,Juventus,1,2021,10,2,16,5,FW,0.0
16825,2021-10-02,1515,Cristian Ansaldi,Torino,Juventus,1,2021,10,2,16,5,Sub,0.0
16825,2021-10-02,1226,Karol Linetty,Torino,Juventus,1,2021,10,2,16,5,Sub,0.0
16825,2021-10-02,1244,Wojciech Szczesny,Torino,Juventus,0,2021,10,2,16,5,GK,0.0
16825,2021-10-02,2244,Danilo,Torino,Juventus,0,2021,10,2,16,5,DR,0.0
16825,2021-10-02,1576,Giorgio Chiellini,Torino,Juventus,0,2021,10,2,16,5,DC,0.0
16825,2021-10-02,7902,Matthijs de Ligt,Torino,Juventus,0,2021,10,2,16,5,DC,0.0
16825,2021-10-02,1289,Alex Sandro,Torino,Juventus,0,2021,10,2,16,5,DL,0.0
16825,2021-10-02,1424,Federico Bernardeschi,Torino,Juventus,0,2021,10,2,16,5,MR,0.0
16825,2021-10-02,1122,Manuel Locatelli,Torino,Juventus,0,2021,10,2,16,5,MC,3.0
16825,2021-10-02,5360,Weston McKennie,Torino,Juventus,0,2021,10,2,16,5,MC,0.0
16825,2021-10-02,3291,Adrien Rabiot,Torino,Juventus,0,2021,10,2,16,5,ML,0.0
16825,2021-10-02,1433,Federico Chiesa,Torino,Juventus,0,2021,10,2,16,5,FW,1.0
16825,2021-10-02,1304,Moise Kean,Torino,Juventus,0,2021,10,2,16,5,FW,0.0
16825,2021-10-02,1089,Juan Cuadrado,Torino,Juventus,0,2021,10,2,16,5,Sub,0.0
16824,2021-10-02,1460,Andrea Consigli,Sassuolo,Inter,1,2021,10,2,18,5,GK,0.0
16824,2021-10-02,7950,Mert Müldür,Sassuolo,Inter,1,2021,10,2,18,5,DR,0.0
16824,2021-10-02,1395,Vlad Chiriches,Sassuolo,Inter,1,2021,10,2,18,5,DC,0.0
16824,2021-10-02,1354,Gianmarco Ferrari,Sassuolo,Inter,1,2021,10,2,18,5,DC,0.0
16824,2021-10-02,6312,Rogerio,Sassuolo,Inter,1,2021,10,2,18,5,DL,0.0
16824,2021-10-02,4981,Davide Frattesi,Sassuolo,Inter,1,2021,10,2,18,5,DMC,0.0
16824,2021-10-02,3772,Maxime Lopez,Sassuolo,Inter,1,2021,10,2,18,5,DMC,0.0
16824,2021-10-02,1612,Domenico Berardi,Sassuolo,Inter,1,2021,10,2,18,5,AMR,3.0
16824,2021-10-02,1233,Filip Djuricic,Sassuolo,Inter,1,2021,10,2,18,5,AMC,0.0
16824,2021-10-02,3544,Jeremie Boga,Sassuolo,Inter,1,2021,10,2,18,5,AML,0.0
16824,2021-10-02,1468,Gregoire Defrel,Sassuolo,Inter,1,2021,10,2,18,5,FW,0.0
16824,2021-10-02,7500,Giacomo Raspadori,Sassuolo,Inter,1,2021,10,2,18,5,Sub,0.0
16824,2021-10-02,6986,Hamed Junior Traore,Sassuolo,Inter,1,2021,10,2,18,5,Sub,0.0
16824,2021-10-02,1505,Samir Handanovic,Sassuolo,Inter,0,2021,10,2,18,5,GK,0.0
16824,2021-10-02,1223,Milan Skriniar,Sassuolo,Inter,0,2021,10,2,18,5,DC,0.0
16824,2021-10-02,4939,Alessandro Bastoni,Sassuolo,Inter,0,2021,10,2,18,5,DC,0.0
16824,2021-10-02,1541,Stefan de Vrij,Sassuolo,Inter,0,2021,10,2,18,5,DC,0.0
16824,2021-10-02,9840,Denzel Dumfries,Sassuolo,Inter,0,2021,10,2,18,5,DMR,0.0
16824,2021-10-02,448,Ivan Perisic,Sassuolo,Inter,0,2021,10,2,18,5,DML,1.0
16824,2021-10-02,1511,Marcelo Brozovic,Sassuolo,Inter,0,2021,10,2,18,5,MC,0.0
16824,2021-10-02,1409,Nicolò Barella,Sassuolo,Inter,0,2021,10,2,18,5,MC,0.0
16824,2021-10-02,189,Hakan Calhanoglu,Sassuolo,Inter,0,2021,10,2,18,5,MC,0.0
16824,2021-10-02,1809,Joaquín Correa,Sassuolo,Inter,0,2021,10,2,18,5,FW,0.0
16824,2021-10-02,7006,Lautaro Martínez,Sassuolo,Inter,0,2021,10,2,18,5,FW,3.0
16824,2021-10-02,222,Arturo Vidal,Sassuolo,Inter,0,2021,10,2,18,5,Sub,0.0
16824,2021-10-02,1324,Federico Dimarco,Sassuolo,Inter,0,2021,10,2,18,5,Sub,0.0
16824,2021-10-02,1253,Edin Dzeko,Sassuolo,Inter,0,2021,10,2,18,5,Sub,3.0
16824,2021-10-02,557,Matteo Darmian,Sassuolo,Inter,0,2021,10,2,18,5,Sub,0.0
16817,2021-10-03,1305,Lukasz Skorupski,Bologna,Lazio,1,2021,10,3,10,6,GK,0.0
16817,2021-10-03,9999,Arthur Theate,Bologna,Lazio,1,2021,10,3,10,6,DC,4.0
16817,2021-10-03,1510,Gary Medel,Bologna,Lazio,1,2021,10,3,10,6,DC,0.0
16817,2021-10-03,3356,Adama Soumaoro,Bologna,Lazio,1,2021,10,3,10,6,DC,0.0
16817,2021-10-03,1193,Lorenzo De Silvestri,Bologna,Lazio,1,2021,10,3,10,6,DMR,0.0
16817,2021-10-03,8942,Aaron Hickey,Bologna,Lazio,1,2021,10,3,10,6,DML,3.0
16817,2021-10-03,8252,Nicolás Domínguez,Bologna,Lazio,1,2021,10,3,10,6,MC,0.0
16817,2021-10-03,6974,Mattias Svanberg,Bologna,Lazio,1,2021,10,3,10,6,MC,0.0
16817,2021-10-03,1810,Roberto Soriano,Bologna,Lazio,1,2021,10,3,10,6,AMC,0.0
16817,2021-10-03,6512,Musa Barrow,Bologna,Lazio,1,2021,10,3,10,6,AMC,5.0
16817,2021-10-03,865,Marko Arnautovic,Bologna,Lazio,1,2021,10,3,10,6,FW,0.0
16817,2021-10-03,1374,José Reina,Bologna,Lazio,0,2021,10,3,10,6,GK,0.0
16817,2021-10-03,6176,Adam Marusic,Bologna,Lazio,0,2021,10,3,10,6,DR,0.0
16817,2021-10-03,1463,Francesco Acerbi,Bologna,Lazio,0,2021,10,3,10,6,DC,0.0
16817,2021-10-03,6177,Luiz Felipe,Bologna,Lazio,0,2021,10,3,10,6,DC,0.0
16817,2021-10-03,1375,Elseid Hysaj,Bologna,Lazio,0,2021,10,3,10,6,DL,0.0
16817,2021-10-03,1543,Sergej Milinkovic-Savic,Bologna,Lazio,0,2021,10,3,10,6,MC,0.0
16817,2021-10-03,1219,Luis Alberto,Bologna,Lazio,0,2021,10,3,10,6,MC,0.0
16817,2021-10-03,475,Lucas Leiva,Bologna,Lazio,0,2021,10,3,10,6,MC,0.0
16817,2021-10-03,1208,Felipe Anderson,Bologna,Lazio,0,2021,10,3,10,6,FWR,0.0
16817,2021-10-03,9002,Vedat Muriqi,Bologna,Lazio,0,2021,10,3,10,6,FW,0.0
16817,2021-10-03,687,Pedro,Bologna,Lazio,0,2021,10,3,10,6,FWL,0.0
16817,2021-10-03,1206,Danilo Cataldi,Bologna,Lazio,0,2021,10,3,10,6,Sub,0.0
16817,2021-10-03,3209,Jean-Daniel Akpa-Akpro,Bologna,Lazio,0,2021,10,3,10,6,Sub,0.0
16817,2021-10-03,6180,Manuel Lazzari,Bologna,Lazio,0,2021,10,3,10,6,Sub,0.0
16817,2021-10-03,6902,Toma Basic,Bologna,Lazio,0,2021,10,3,10,6,Sub,0.0
16820,2021-10-03,8881,Lorenzo Montipò,Verona,Spezia,1,2021,10,3,13,6,GK,0.0
16820,2021-10-03,8829,Nicolò Casale,Verona,Spezia,1,2021,10,3,13,6,DC,0.0
16820,2021-10-03,7092,Koray Günter,Verona,Spezia,1,2021,10,3,13,6,DC,0.0
16820,2021-10-03,7923,Pawel Dawidowicz,Verona,Spezia,1,2021,10,3,13,6,DC,0.0
16820,2021-10-03,3978,Marco Faraoni,Verona,Spezia,1,2021,10,3,13,6,DMR,3.0
16820,2021-10-03,1106,Darko Lazovic,Verona,Spezia,1,2021,10,3,13,6,DML,0.0
16820,2021-10-03,6130,Daniel Bessa,Verona,Spezia,1,2021,10,3,13,6,MC,3.0
16820,2021-10-03,8828,Ivan Ilic,Verona,Spezia,1,2021,10,3,13,6,MC,1.0
16820,2021-10-03,6208,Antonin Barak,Verona,Spezia,1,2021,10,3,13,6,FWR,1.0
