match_id,date,player_id,player,home_team,away_team,is_home,season,month,day,hour,week_day,position,target
9628,2018-09-26,1397,Fabio Pisacane,Cagliari,Sampdoria,1,2018,9,26,19,2,DC,0.0
9628,2018-09-26,1403,Simone Padoin,Cagliari,Sampdoria,1,2018,9,26,19,2,DL,0.0
9628,2018-09-26,1409,Nicolò Barella,Cagliari,Sampdoria,1,2018,9,26,19,2,MC,0.0
9628,2018-09-26,1333,Lucas Castro,Cagliari,Sampdoria,1,2018,9,26,19,2,MC,0.0
9628,2018-09-26,1238,Luca Cigarini,Cagliari,Sampdoria,1,2018,9,26,19,2,MC,0.0
9628,2018-09-26,1592,João Pedro,Cagliari,Sampdoria,1,2018,9,26,19,2,AMC,0.0
9628,2018-09-26,1104,Leonardo Pavoletti,Cagliari,Sampdoria,1,2018,9,26,19,2,FW,0.0
9628,2018-09-26,1605,Diego Farias,Cagliari,Sampdoria,1,2018,9,26,19,2,FW,0.0
9628,2018-09-26,1604,Artur Ionita,Cagliari,Sampdoria,1,2018,9,26,19,2,Sub,0.0
9628,2018-09-26,6987,Filip Bradaric,Cagliari,Sampdoria,1,2018,9,26,19,2,Sub,0.0
9628,2018-09-26,1302,Emil Audero,Cagliari,Sampdoria,0,2018,9,26,19,2,GK,0.0
9628,2018-09-26,4907,Bartosz Bereszynski,Cagliari,Sampdoria,0,2018,9,26,19,2,DR,0.0
9628,2018-09-26,6314,Joachim Andersen,Cagliari,Sampdoria,0,2018,9,26,19,2,DC,0.0
9628,2018-09-26,7096,Omar Colley,Cagliari,Sampdoria,0,2018,9,26,19,2,DC,0.0
9628,2018-09-26,1400,Nicola Murru,Cagliari,Sampdoria,0,2018,9,26,19,2,DL,0.0
9628,2018-09-26,1234,Dennis Praet,Cagliari,Sampdoria,0,2018,9,26,19,2,MC,0.0
9628,2018-09-26,1225,Edgar Barreto,Cagliari,Sampdoria,0,2018,9,26,19,2,MC,0.0
9628,2018-09-26,411,Albin Ekdal,Cagliari,Sampdoria,0,2018,9,26,19,2,MC,0.0
9628,2018-09-26,952,Gastón Ramírez,Cagliari,Sampdoria,0,2018,9,26,19,2,AMC,0.0
9628,2018-09-26,1468,Gregoire Defrel,Cagliari,Sampdoria,0,2018,9,26,19,2,FW,0.0
9628,2018-09-26,1230,Fabio Quagliarella,Cagliari,Sampdoria,0,2018,9,26,19,2,FW,0.0
9628,2018-09-26,1226,Karol Linetty,Cagliari,Sampdoria,0,2018,9,26,19,2,Sub,0.0
9630,2018-09-26,1830,Ionut Radu,Genoa,Chievo,1,2018,9,26,19,2,GK,0.0
9630,2018-09-26,3065,Domenico Criscito,Genoa,Chievo,1,2018,9,26,19,2,DC,0.0
9630,2018-09-26,1342,Nicolás Spolli,Genoa,Chievo,1,2018,9,26,19,2,DC,0.0
9630,2018-09-26,1114,Davide Biraschi,Genoa,Chievo,1,2018,9,26,19,2,DC,0.0
9630,2018-09-26,1241,Pedro Pereira,Genoa,Chievo,1,2018,9,26,19,2,MR,0.0
9630,2018-09-26,1284,Oscar Hiljemark,Genoa,Chievo,1,2018,9,26,19,2,MC,0.0
9630,2018-09-26,1849,Rômulo,Genoa,Chievo,1,2018,9,26,19,2,MC,0.0
9630,2018-09-26,1106,Darko Lazovic,Genoa,Chievo,1,2018,9,26,19,2,ML,1.0
9630,2018-09-26,1115,Goran Pandev,Genoa,Chievo,1,2018,9,26,19,2,AMC,3.0
9630,2018-09-26,7090,Krzysztof Piatek,Genoa,Chievo,1,2018,9,26,19,2,FW,3.0
9630,2018-09-26,7091,Christian Kouamé,Genoa,Chievo,1,2018,9,26,19,2,FW,0.0
9630,2018-09-26,6130,Daniel Bessa,Genoa,Chievo,1,2018,9,26,19,2,Sub,0.0
9630,2018-09-26,1497,Ervin Zukanovic,Genoa,Chievo,1,2018,9,26,19,2,Sub,0.0
9630,2018-09-26,1328,Stefano Sorrentino,Genoa,Chievo,0,2018,9,26,19,2,GK,0.0
9630,2018-09-26,1329,Fabrizio Cacciatore,Genoa,Chievo,0,2018,9,26,19,2,DR,0.0
9630,2018-09-26,1180,Luca Rossettini,Genoa,Chievo,0,2018,9,26,19,2,DC,0.0
9630,2018-09-26,1435,Nenad Tomovic,Genoa,Chievo,0,2018,9,26,19,2,DC,0.0
9630,2018-09-26,1320,Federico Barba,Genoa,Chievo,0,2018,9,26,19,2,DL,0.0
9630,2018-09-26,1341,Ivan Radovanovic,Genoa,Chievo,0,2018,9,26,19,2,MC,0.0
9630,2018-09-26,1334,Perparim Hetemaj,Genoa,Chievo,0,2018,9,26,19,2,MC,0.0
9630,2018-09-26,1335,Nicola Rigoni,Genoa,Chievo,0,2018,9,26,19,2,MC,0.0
9630,2018-09-26,6211,Mehdi Leris,Genoa,Chievo,0,2018,9,26,19,2,FWR,0.0
9630,2018-09-26,5718,Mariusz Stepinski,Genoa,Chievo,0,2018,9,26,19,2,FW,0.0
9630,2018-09-26,1033,Emanuele Giaccherini,Genoa,Chievo,0,2018,9,26,19,2,FWL,0.0
9630,2018-09-26,1336,Valter Birsa,Genoa,Chievo,0,2018,9,26,19,2,Sub,0.0
9630,2018-09-26,1624,Fabio Depaoli,Genoa,Chievo,0,2018,9,26,19,2,Sub,0.0
9632,2018-09-26,1093,Mattia Perin,Juventus,Bologna,1,2018,9,26,19,2,GK,0.0
9632,2018-09-26,1287,Leonardo Bonucci,Juventus,Bologna,1,2018,9,26,19,2,DC,0.0
9632,2018-09-26,328,Medhi Benatia,Juventus,Bologna,1,2018,9,26,19,2,DC,0.0
9632,2018-09-26,1286,Andrea Barzagli,Juventus,Bologna,1,2018,9,26,19,2,DC,0.0
9632,2018-09-26,1089,Juan Cuadrado,Juventus,Bologna,1,2018,9,26,19,2,DMR,0.0
9632,2018-09-26,2379,João Cancelo,Juventus,Bologna,1,2018,9,26,19,2,DML,0.0
9632,2018-09-26,3296,Blaise Matuidi,Juventus,Bologna,1,2018,9,26,19,2,MC,3.0
9632,2018-09-26,6108,Rodrigo Bentancur,Juventus,Bologna,1,2018,9,26,19,2,MC,0.0
9632,2018-09-26,1290,Miralem Pjanic,Juventus,Bologna,1,2018,9,26,19,2,MC,0.0
9632,2018-09-26,1294,Paulo Dybala,Juventus,Bologna,1,2018,9,26,19,2,AMC,3.0
9632,2018-09-26,2371,Cristiano Ronaldo,Juventus,Bologna,1,2018,9,26,19,2,FW,1.0
9632,2018-09-26,604,Emre Can,Juventus,Bologna,1,2018,9,26,19,2,Sub,0.0
9632,2018-09-26,1305,Lukasz Skorupski,Juventus,Bologna,0,2018,9,26,19,2,GK,0.0
9632,2018-09-26,1140,Danilo,Juventus,Bologna,0,2018,9,26,19,2,DC,0.0
9632,2018-09-26,3965,Arturo Calabresi,Juventus,Bologna,0,2018,9,26,19,2,DC,0.0
9632,2018-09-26,6973,Nehuén Paz,Juventus,Bologna,0,2018,9,26,19,2,DC,0.0
9632,2018-09-26,1458,Ibrahima Mbaye,Juventus,Bologna,0,2018,9,26,19,2,DMR,0.0
9632,2018-09-26,6971,Mitchell Dijks,Juventus,Bologna,0,2018,9,26,19,2,DML,0.0
9632,2018-09-26,1444,Blerim Dzemaili,Juventus,Bologna,0,2018,9,26,19,2,MC,0.0
9632,2018-09-26,1447,Ladislav Krejci,Juventus,Bologna,0,2018,9,26,19,2,MC,0.0
9632,2018-09-26,1443,Ádám Nagy,Juventus,Bologna,0,2018,9,26,19,2,MC,0.0
9632,2018-09-26,1580,Mattia Destro,Juventus,Bologna,0,2018,9,26,19,2,AMC,0.0
9632,2018-09-26,1360,Diego Falcinelli,Juventus,Bologna,0,2018,9,26,19,2,FW,0.0
9632,2018-09-26,4929,Orji Okwonkwo,Juventus,Bologna,0,2018,9,26,19,2,Sub,0.0
9632,2018-09-26,6972,Federico Santander,Juventus,Bologna,0,2018,9,26,19,2,Sub,0.0
9633,2018-09-26,1138,Orestis Karnezis,Napoli,Parma Calcio 1913,1,2018,9,26,19,2,GK,0.0
9633,2018-09-26,3632,Kevin Malcuit,Napoli,Parma Calcio 1913,1,2018,9,26,19,2,DR,0.0
9633,2018-09-26,1376,Kalidou Koulibaly,Napoli,Parma Calcio 1913,1,2018,9,26,19,2,DC,0.0
9633,2018-09-26,1377,Nikola Maksimovic,Napoli,Parma Calcio 1913,1,2018,9,26,19,2,DC,0.0
9633,2018-09-26,1792,Mário Rui,Napoli,Parma Calcio 1913,1,2018,9,26,19,2,DL,0.0
9633,2018-09-26,2447,Fabián,Napoli,Parma Calcio 1913,1,2018,9,26,19,2,MR,0.0
9633,2018-09-26,1380,Amadou Diawara,Napoli,Parma Calcio 1913,1,2018,9,26,19,2,MC,0.0
9633,2018-09-26,1379,Allan,Napoli,Parma Calcio 1913,1,2018,9,26,19,2,MC,0.0
9633,2018-09-26,1386,Piotr Zielinski,Napoli,Parma Calcio 1913,1,2018,9,26,19,2,ML,0.0
9633,2018-09-26,1583,Arkadiusz Milik,Napoli,Parma Calcio 1913,1,2018,9,26,19,2,FW,6.0
9633,2018-09-26,1393,Lorenzo Insigne,Napoli,Parma Calcio 1913,1,2018,9,26,19,2,FW,4.0
9633,2018-09-26,1384,Dries Mertens,Napoli,Parma Calcio 1913,1,2018,9,26,19,2,Sub,0.0
9633,2018-09-26,1392,Luigi Sepe,Napoli,Parma Calcio 1913,0,2018,9,26,19,2,GK,0.0
9633,2018-09-26,6989,Simone Iacoponi,Napoli,Parma Calcio 1913,0,2018,9,26,19,2,DR,0.0
9633,2018-09-26,1896,Riccardo Gagliolo,Napoli,Parma Calcio 1913,0,2018,9,26,19,2,DC,0.0
9633,2018-09-26,1399,Bruno Alves,Napoli,Parma Calcio 1913,0,2018,9,26,19,2,DC,0.0
9633,2018-09-26,1332,Massimo Gobbi,Napoli,Parma Calcio 1913,0,2018,9,26,19,2,DL,0.0
9633,2018-09-26,6990,Antonino Barillà,Napoli,Parma Calcio 1913,0,2018,9,26,19,2,MC,0.0
9633,2018-09-26,1634,Alessandro Deiola,Napoli,Parma Calcio 1913,0,2018,9,26,19,2,MC,0.0
9633,2018-09-26,6991,Leo Stulac,Napoli,Parma Calcio 1913,0,2018,9,26,19,2,MC,0.0
9633,2018-09-26,6193,Amato Ciciretti,Napoli,Parma Calcio 1913,0,2018,9,26,19,2,FWR,0.0
9633,2018-09-26,1340,Roberto Inglese,Napoli,Parma Calcio 1913,0,2018,9,26,19,2,FW,0.0
9633,2018-09-26,1905,Antonio Di Gaudio,Napoli,Parma Calcio 1913,0,2018,9,26,19,2,FWL,0.0
9633,2018-09-26,6235,Fabio Ceravolo,Napoli,Parma Calcio 1913,0,2018,9,26,19,2,Sub,0.0
9633,2018-09-26,1846,Luca Siligardi,Napoli,Parma Calcio 1913,0,2018,9,26,19,2,Sub,0.0
9634,2018-09-26,6962,Robin Olsen,Roma,Frosinone,1,2018,9,26,19,2,GK,0.0
9634,2018-09-26,1509,Davide Santon,Roma,Frosinone,1,2018,9,26,19,2,DR,1.0
9634,2018-09-26,1000,Federico Fazio,Roma,Frosinone,1,2018,9,26,19,2,DC,0.0
9634,2018-09-26,1246,Kostas Manolas,Roma,Frosinone,1,2018,9,26,19,2,DC,0.0
9634,2018-09-26,621,Aleksandar Kolarov,Roma,Frosinone,1,2018,9,26,19,2,DL,3.0
9634,2018-09-26,2413,Steven N&#039;Zonzi,Roma,Frosinone,1,2018,9,26,19,2,DMC,0.0
9634,2018-09-26,1249,Daniele De Rossi,Roma,Frosinone,1,2018,9,26,19,2,DMC,0.0
9634,2018-09-26,6162,Cengiz Ünder,Roma,Frosinone,1,2018,9,26,19,2,AMR,4.0
9634,2018-09-26,3295,Javier Pastore,Roma,Frosinone,1,2018,9,26,19,2,AMC,3.0
9634,2018-09-26,1252,Stephan El Shaarawy,Roma,Frosinone,1,2018,9,26,19,2,AML,3.0
9634,2018-09-26,1236,Patrik Schick,Roma,Frosinone,1,2018,9,26,19,2,FW,0.0
9634,2018-09-26,6965,Iván Marcano,Roma,Frosinone,1,2018,9,26,19,2,Sub,0.0
9634,2018-09-26,6686,Nicolo Zaniolo,Roma,Frosinone,1,2018,9,26,19,2,Sub,0.0
9634,2018-09-26,1501,Marco Sportiello,Roma,Frosinone,0,2018,9,26,19,2,GK,0.0
9634,2018-09-26,1161,Francesco Zampano,Roma,Frosinone,0,2018,9,26,19,2,DR,0.0
9634,2018-09-26,1797,Lorenzo Ariaudo,Roma,Frosinone,0,2018,9,26,19,2,DC,0.0
9634,2018-09-26,1408,Marco Capuano,Roma,Frosinone,0,2018,9,26,19,2,DC,0.0
9634,2018-09-26,1264,Edoardo Goldaniga,Roma,Frosinone,0,2018,9,26,19,2,DC,0.0
9634,2018-09-26,4934,Andrea Beghetto,Roma,Frosinone,0,2018,9,26,19,2,DL,0.0
9634,2018-09-26,1998,Francesco Cassata,Roma,Frosinone,0,2018,9,26,19,2,MC,0.0
9634,2018-09-26,1872,Raman Chibsah,Roma,Frosinone,0,2018,9,26,19,2,MC,0.0
9634,2018-09-26,1356,Lorenzo Crisetig,Roma,Frosinone,0,2018,9,26,19,2,MC,0.0
9634,2018-09-26,7015,Camillo Ciano,Roma,Frosinone,0,2018,9,26,19,2,FW,0.0
9634,2018-09-26,4895,Andrea Pinamonti,Roma,Frosinone,0,2018,9,26,19,2,FW,0.0
9634,2018-09-26,506,Joel Campbell,Roma,Frosinone,0,2018,9,26,19,2,Sub,0.0
9634,2018-09-26,1871,Danilo Soddimo,Roma,Frosinone,0,2018,9,26,19,2,Sub,0.0
9634,2018-09-26,1868,Daniel Ciofani,Roma,Frosinone,0,2018,9,26,19,2,Sub,0.0
9635,2018-09-27,1455,Alfred Gomis,SPAL 2013,Sassuolo,1,2018,9,27,17,3,GK,0.0
9635,2018-09-27,4908,Lorenco Simic,SPAL 2013,Sassuolo,1,2018,9,27,17,3,DC,0.0
9635,2018-09-27,6179,Francesco Vicari,SPAL 2013,Sassuolo,1,2018,9,27,17,3,DC,0.0
9635,2018-09-27,1141,Felipe,SPAL 2013,Sassuolo,1,2018,9,27,17,3,DC,0.0
9635,2018-09-27,6180,Manuel Lazzari,SPAL 2013,Sassuolo,1,2018,9,27,17,3,DMR,0.0
9635,2018-09-27,1956,Mohamed Fares,SPAL 2013,Sassuolo,1,2018,9,27,17,3,DML,0.0
9635,2018-09-27,1492,Jasmin Kurtic,SPAL 2013,Sassuolo,1,2018,9,27,17,3,MC,0.0
9635,2018-09-27,1603,Simone Missiroli,SPAL 2013,Sassuolo,1,2018,9,27,17,3,MC,0.0
9635,2018-09-27,1184,Mirko Valdifiori,SPAL 2013,Sassuolo,1,2018,9,27,17,3,MC,0.0
9635,2018-09-27,1493,Andrea Petagna,SPAL 2013,Sassuolo,1,2018,9,27,17,3,FW,0.0
9635,2018-09-27,6187,Mirco Antenucci,SPAL 2013,Sassuolo,1,2018,9,27,17,3,FW,0.0
9635,2018-09-27,3899,Mattia Valoti,SPAL 2013,Sassuolo,1,2018,9,27,17,3,Sub,0.0
9635,2018-09-27,6516,Everton Luiz,SPAL 2013,Sassuolo,1,2018,9,27,17,3,Sub,0.0
9635,2018-09-27,1460,Andrea Consigli,SPAL 2013,Sassuolo,0,2018,9,27,17,3,GK,0.0
9635,2018-09-27,7002,Giangiacomo Magnani,SPAL 2013,Sassuolo,0,2018,9,27,17,3,DC,0.0
9635,2018-09-27,1354,Gianmarco Ferrari,SPAL 2013,Sassuolo,0,2018,9,27,17,3,DC,0.0
9635,2018-09-27,5056,Marlon Santos,SPAL 2013,Sassuolo,0,2018,9,27,17,3,DC,0.0
9635,2018-09-27,1475,Claud Adjapong,SPAL 2013,Sassuolo,0,2018,9,27,17,3,DMR,3.0
9635,2018-09-27,6312,Rogerio,SPAL 2013,Sassuolo,0,2018,9,27,17,3,DML,0.0
9635,2018-09-27,7003,Mehdi Bourabia,SPAL 2013,Sassuolo,0,2018,9,27,17,3,MC,0.0
9635,2018-09-27,1466,Francesco Magnanelli,SPAL 2013,Sassuolo,0,2018,9,27,17,3,MC,0.0
9635,2018-09-27,1233,Filip Djuricic,SPAL 2013,Sassuolo,0,2018,9,27,17,3,FWR,0.0
9635,2018-09-27,1434,Khouma Babacar,SPAL 2013,Sassuolo,0,2018,9,27,17,3,FW,0.0
9635,2018-09-27,3544,Jeremie Boga,SPAL 2013,Sassuolo,0,2018,9,27,17,3,FWL,0.0
9635,2018-09-27,1461,Pol Lirola,SPAL 2013,Sassuolo,0,2018,9,27,17,3,Sub,0.0
9629,2018-09-27,6977,Pietro Terracciano,Empoli,AC Milan,1,2018,9,27,19,3,GK,0.0
9629,2018-09-27,6978,Giovanni Di Lorenzo,Empoli,AC Milan,1,2018,9,27,19,3,DR,0.0
9629,2018-09-27,1222,Matías Silvestre,Empoli,AC Milan,1,2018,9,27,19,3,DC,0.0
9629,2018-09-27,1439,Domenico Maietta,Empoli,AC Milan,1,2018,9,27,19,3,DC,0.0
9629,2018-09-27,1316,Frederic Veseli,Empoli,AC Milan,1,2018,9,27,19,3,DL,0.0
9629,2018-09-27,6981,Ismael Bennacer,Empoli,AC Milan,1,2018,9,27,19,3,MC,0.0
9629,2018-09-27,1311,Rade Krunic,Empoli,AC Milan,1,2018,9,27,19,3,MC,0.0
9629,2018-09-27,1358,Leonardo Capezzi,Empoli,AC Milan,1,2018,9,27,19,3,MC,0.0
9629,2018-09-27,6986,Hamed Junior Traore,Empoli,AC Milan,1,2018,9,27,19,3,AMC,0.0
9629,2018-09-27,2003,Antonio La Gumina,Empoli,AC Milan,1,2018,9,27,19,3,FW,0.0
9629,2018-09-27,6980,Francesco Caputo,Empoli,AC Milan,1,2018,9,27,19,3,FW,3.0
9629,2018-09-27,1319,Levan Mchedlidze,Empoli,AC Milan,1,2018,9,27,19,3,Sub,0.0
9629,2018-09-27,1116,Gianluigi Donnarumma,Empoli,AC Milan,0,2018,9,27,19,3,GK,0.0
9629,2018-09-27,1574,Davide Calabria,Empoli,AC Milan,0,2018,9,27,19,3,DR,0.0
9629,2018-09-27,2495,Mateo Musacchio,Empoli,AC Milan,0,2018,9,27,19,3,DC,0.0
9629,2018-09-27,1119,Alessio Romagnoli,Empoli,AC Milan,0,2018,9,27,19,3,DC,0.0
9629,2018-09-27,1100,Diego Laxalt,Empoli,AC Milan,0,2018,9,27,19,3,DL,0.0
9629,2018-09-27,1589,Lucas Biglia,Empoli,AC Milan,0,2018,9,27,19,3,MC,0.0
9629,2018-09-27,1121,Giacomo Bonaventura,Empoli,AC Milan,0,2018,9,27,19,3,MC,0.0
9629,2018-09-27,1489,Franck Kessié,Empoli,AC Milan,0,2018,9,27,19,3,MC,0.0
9629,2018-09-27,1129,Suso,Empoli,AC Milan,0,2018,9,27,19,3,FWR,0.0
9629,2018-09-27,737,Fabio Borini,Empoli,AC Milan,0,2018,9,27,19,3,FW,0.0
9629,2018-09-27,189,Hakan Calhanoglu,Empoli,AC Milan,0,2018,9,27,19,3,FWL,0.0
9629,2018-09-27,4918,Patrick Cutrone,Empoli,AC Milan,0,2018,9,27,19,3,Sub,0.0
9629,2018-09-27,2303,Samu Castillejo,Empoli,AC Milan,0,2018,9,27,19,3,Sub,0.0
9637,2018-09-29,6962,Robin Olsen,Roma,Lazio,1,2018,9,29,13,5,GK,0.0
9637,2018-09-29,1509,Davide Santon,Roma,Lazio,1,2018,9,29,13,5,DR,0.0
9637,2018-09-29,1000,Federico Fazio,Roma,Lazio,1,2018,9,29,13,5,DC,3.0
9637,2018-09-29,1246,Kostas Manolas,Roma,Lazio,1,2018,9,29,13,5,DC,0.0
9637,2018-09-29,621,Aleksandar Kolarov,Roma,Lazio,1,2018,9,29,13,5,DL,3.0
9637,2018-09-29,2413,Steven N&#039;Zonzi,Roma,Lazio,1,2018,9,29,13,5,DMC,0.0
9637,2018-09-29,1249,Daniele De Rossi,Roma,Lazio,1,2018,9,29,13,5,DMC,0.0
9637,2018-09-29,1254,Alessandro Florenzi,Roma,Lazio,1,2018,9,29,13,5,AMR,0.0
9637,2018-09-29,3295,Javier Pastore,Roma,Lazio,1,2018,9,29,13,5,AMC,0.0
9637,2018-09-29,1252,Stephan El Shaarawy,Roma,Lazio,1,2018,9,29,13,5,AML,0.0
9637,2018-09-29,1253,Edin Dzeko,Roma,Lazio,1,2018,9,29,13,5,FW,0.0
9637,2018-09-29,1471,Lorenzo Pellegrini,Roma,Lazio,1,2018,9,29,13,5,Sub,4.0
9637,2018-09-29,1214,Thomas Strakosha,Roma,Lazio,0,2018,9,29,13,5,GK,0.0
9637,2018-09-29,1463,Francesco Acerbi,Roma,Lazio,0,2018,9,29,13,5,DC,0.0
9637,2018-09-29,1942,Martín Cáceres,Roma,Lazio,0,2018,9,29,13,5,DC,0.0
9637,2018-09-29,6177,Luiz Felipe,Roma,Lazio,0,2018,9,29,13,5,DC,0.0
9637,2018-09-29,6176,Adam Marusic,Roma,Lazio,0,2018,9,29,13,5,DMR,0.0
9637,2018-09-29,1205,Senad Lulic,Roma,Lazio,0,2018,9,29,13,5,DML,0.0
9637,2018-09-29,1543,Sergej Milinkovic-Savic,Roma,Lazio,0,2018,9,29,13,5,MC,0.0
9637,2018-09-29,475,Lucas Leiva,Roma,Lazio,0,2018,9,29,13,5,MC,0.0
9637,2018-09-29,1207,Marco Parolo,Roma,Lazio,0,2018,9,29,13,5,MC,0.0
9637,2018-09-29,1219,Luis Alberto,Roma,Lazio,0,2018,9,29,13,5,AMC,0.0
9637,2018-09-29,1209,Ciro Immobile,Roma,Lazio,0,2018,9,29,13,5,FW,3.0
9637,2018-09-29,1809,Joaquín Correa,Roma,Lazio,0,2018,9,29,13,5,Sub,0.0
9637,2018-09-29,1430,Milan Badelj,Roma,Lazio,0,2018,9,29,13,5,Sub,0.0
9646,2018-09-29,1244,Wojciech Szczesny,Juventus,Napoli,1,2018,9,29,16,5,GK,0.0
9646,2018-09-29,2379,João Cancelo,Juventus,Napoli,1,2018,9,29,16,5,DR,0.0
9646,2018-09-29,1576,Giorgio Chiellini,Juventus,Napoli,1,2018,9,29,16,5,DC,0.0
9646,2018-09-29,1287,Leonardo Bonucci,Juventus,Napoli,1,2018,9,29,16,5,DC,3.0
9646,2018-09-29,1289,Alex Sandro,Juventus,Napoli,1,2018,9,29,16,5,DL,0.0
9646,2018-09-29,604,Emre Can,Juventus,Napoli,1,2018,9,29,16,5,MC,0.0
9646,2018-09-29,1290,Miralem Pjanic,Juventus,Napoli,1,2018,9,29,16,5,MC,0.0
9646,2018-09-29,3296,Blaise Matuidi,Juventus,Napoli,1,2018,9,29,16,5,MC,0.0
9646,2018-09-29,1294,Paulo Dybala,Juventus,Napoli,1,2018,9,29,16,5,AMC,0.0
9646,2018-09-29,2371,Cristiano Ronaldo,Juventus,Napoli,1,2018,9,29,16,5,FW,2.0
9646,2018-09-29,1295,Mario Mandzukic,Juventus,Napoli,1,2018,9,29,16,5,FW,6.0
9646,2018-09-29,6108,Rodrigo Bentancur,Juventus,Napoli,1,2018,9,29,16,5,Sub,0.0
9646,2018-09-29,1424,Federico Bernardeschi,Juventus,Napoli,1,2018,9,29,16,5,Sub,0.0
9646,2018-09-29,505,David Ospina,Juventus,Napoli,0,2018,9,29,16,5,GK,0.0
9646,2018-09-29,1375,Elseid Hysaj,Juventus,Napoli,0,2018,9,29,16,5,DR,0.0
9646,2018-09-29,1376,Kalidou Koulibaly,Juventus,Napoli,0,2018,9,29,16,5,DC,0.0
9646,2018-09-29,1588,Raúl Albiol,Juventus,Napoli,0,2018,9,29,16,5,DC,0.0
9646,2018-09-29,1792,Mário Rui,Juventus,Napoli,0,2018,9,29,16,5,DL,0.0
9646,2018-09-29,1379,Allan,Juventus,Napoli,0,2018,9,29,16,5,MC,0.0
9646,2018-09-29,1386,Piotr Zielinski,Juventus,Napoli,0,2018,9,29,16,5,MC,0.0
9646,2018-09-29,1381,Marek Hamsik,Juventus,Napoli,0,2018,9,29,16,5,MC,0.0
9646,2018-09-29,1382,José Callejón,Juventus,Napoli,0,2018,9,29,16,5,FWR,1.0
9646,2018-09-29,1384,Dries Mertens,Juventus,Napoli,0,2018,9,29,16,5,FW,3.0
9646,2018-09-29,1393,Lorenzo Insigne,Juventus,Napoli,0,2018,9,29,16,5,FWL,0.0
9646,2018-09-29,3632,Kevin Malcuit,Juventus,Napoli,0,2018,9,29,16,5,Sub,0.0
9646,2018-09-29,1583,Arkadiusz Milik,Juventus,Napoli,0,2018,9,29,16,5,Sub,0.0
9646,2018-09-29,2447,Fabián,Juventus,Napoli,0,2018,9,29,16,5,Sub,0.0
9644,2018-09-29,1505,Samir Handanovic,Inter,Cagliari,1,2018,9,29,18,5,GK,0.0
9644,2018-09-29,1523,Danilo D&#039;Ambrosio,Inter,Cagliari,1,2018,9,29,18,5,DR,0.0
9644,2018-09-29,1507,Miranda,Inter,Cagliari,1,2018,9,29,18,5,DC,0.0
9644,2018-09-29,1541,Stefan de Vrij,Inter,Cagliari,1,2018,9,29,18,5,DC,0.0
9644,2018-09-29,5699,Dalbert,Inter,Cagliari,1,2018,9,29,18,5,DL,1.0
9644,2018-09-29,1496,Roberto Gagliardini,Inter,Cagliari,1,2018,9,29,18,5,DMC,0.0
9644,2018-09-29,1422,Borja Valero,Inter,Cagliari,1,2018,9,29,18,5,DMC,0.0
9644,2018-09-29,1473,Matteo Politano,Inter,Cagliari,1,2018,9,29,18,5,AMR,3.0
9644,2018-09-29,1251,Radja Nainggolan,Inter,Cagliari,1,2018,9,29,18,5,AMC,0.0
9644,2018-09-29,1517,Antonio Candreva,Inter,Cagliari,1,2018,9,29,18,5,AML,0.0
9644,2018-09-29,7006,Lautaro Martínez,Inter,Cagliari,1,2018,9,29,18,5,FW,3.0
9644,2018-09-29,1511,Marcelo Brozovic,Inter,Cagliari,1,2018,9,29,18,5,Sub,0.0
9644,2018-09-29,448,Ivan Perisic,Inter,Cagliari,1,2018,9,29,18,5,Sub,0.0
9644,2018-09-29,3927,Alessio Cragno,Inter,Cagliari,0,2018,9,29,18,5,GK,0.0
9644,2018-09-29,7082,Darijo Srna,Inter,Cagliari,0,2018,9,29,18,5,DR,0.0
9644,2018-09-29,265,Ragnar Klavan,Inter,Cagliari,0,2018,9,29,18,5,DC,0.0
9644,2018-09-29,2603,Marco Andreolli,Inter,Cagliari,0,2018,9,29,18,5,DC,0.0
9644,2018-09-29,4912,Paolo Faragò,Inter,Cagliari,0,2018,9,29,18,5,DL,0.0
9644,2018-09-29,6987,Filip Bradaric,Inter,Cagliari,0,2018,9,29,18,5,MC,0.0
9644,2018-09-29,1412,Daniele Dessena,Inter,Cagliari,0,2018,9,29,18,5,MC,0.0
9644,2018-09-29,1409,Nicolò Barella,Inter,Cagliari,0,2018,9,29,18,5,MC,0.0
9644,2018-09-29,1604,Artur Ionita,Inter,Cagliari,0,2018,9,29,18,5,AMC,0.0
9644,2018-09-29,1406,Marco Sau,Inter,Cagliari,0,2018,9,29,18,5,FW,0.0
9644,2018-09-29,1104,Leonardo Pavoletti,Inter,Cagliari,0,2018,9,29,18,5,FW,0.0
9644,2018-09-29,1605,Diego Farias,Inter,Cagliari,0,2018,9,29,18,5,Sub,0.0
9644,2018-09-29,1592,João Pedro,Inter,Cagliari,0,2018,9,29,18,5,Sub,0.0
9644,2018-09-29,1397,Fabio Pisacane,Inter,Cagliari,0,2018,9,29,18,5,Sub,0.0
9640,2018-09-30,1305,Lukasz Skorupski,Bologna,Udinese,1,2018,9,30,10,6,GK,0.0
9640,2018-09-30,1431,Sebastien De Maio,Bologna,Udinese,1,2018,9,30,10,6,DC,0.0
9640,2018-09-30,3965,Arturo Calabresi,Bologna,Udinese,1,2018,9,30,10,6,DC,0.0
9640,2018-09-30,1140,Danilo,Bologna,Udinese,1,2018,9,30,10,6,DC,0.0
